transit_time_days,port_congestion_index,carrier_reliability_score,documentation_completeness,customs_complexity_score,container_value_usd,days_until_eta,historical_dd_rate,route_risk_score,seasonal_risk_factor,risk_composite_score,historical_performance_ratio,route_congestion_product,time_pressure_index,documentation_risk_factor,dd_occurred
35.5750457420885,0.27533413003403,0.6628973531874913,0.9294270440778112,0.19511196552867938,1262705.2384167588,2.515076111368498,0.262948658886441,0.45303584997533125,0.831591839152271,0.324953916471046,0.48858938318746914,0.12473623162718517,0.9293022381586726,0.013769628143147113,0
31.153971533263757,0.060240490930516866,0.5430969145838633,0.8066624602849998,0.19231314685323558,1604.1967448812513,4.0390830761173895,0.4221493843653444,0.4874946395646359,0.6037816148477423,0.2941637856024203,0.3138288864415674,0.029366916413369037,0.8703509415547621,0.03718135066745411,0
26.251543351908687,0.27768189317201375,0.8748504993199979,0.8536655182705339,0.4560278864799777,2058869.7870838207,7.204663390827163,0.33067085624258646,0.6759805831469611,0.9237698169912376,0.4023342203276884,0.5855629356255999,0.18770756807577,0.7255527686792811,0.06673260442223132,0
50.76736353121294,0.4029485930543809,0.9048095653905196,0.6560092563171755,0.8006279368531063,37912.473893793656,3.1482923419303606,0.29435874335126233,0.3221894424793141,0.5082374837473675,0.39670508495262585,0.6384709587499644,0.129825782544015,0.9379859003315246,0.27540859941134543,0
41.35774743113389,0.6057046683685975,0.8422053768005131,0.8246763911339511,0.5622598184613987,16544.77368264002,6.276693422751039,0.4193542770565923,0.2117415403820476,0.5072804243048492,0.3892447509573706,0.489022949879159,0.12825283949696414,0.8482341565337289,0.09857742049302194,0
1.9551994845501552,0.16320291233305156,0.4471537863672248,0.5609872657742877,0.487053606230565,511.6748029490804,7.95338626190315,0.19922268133599594,0.3110538502681789,0.9311756875753924,0.3502569927530372,0.35807061007760316,0.050764894256175745,0.0,0.21382273538577376,0
21.175110493171694,0.012950187926336317,0.7089286147036384,0.8123964482725873,0.35873775355371285,1317.1523422840874,4.18646270879584,0.293383872571024,0.44250959192073985,0.9999477820163375,0.26659976172413774,0.5009403923454736,0.005730582374579976,0.8022932295845236,0.0673004767053898,0
12.243040286170068,0.09127317130467708,0.47863326378168525,0.7318746911912235,0.5850993642692368,2251.10850186061,13.840708661336151,0.15131159500937993,0.49049725684078577,0.9004123972118512,0.3958243485411492,0.40621050121433316,0.044769240148103226,0.0,0.15687994772850794,0
10.619741507692996,0.3533678515594385,0.4596075230822542,0.8874304078202305,0.4588649364098671,114501.52768983753,5.796328257369543,0.23577348565595296,0.3192593269382696,0.8693133031214213,0.401639636214835,0.35124425533145226,0.1128159824504887,0.4541930937612132,0.05165423875725459,0
50.46939407896822,0.2095552830473669,0.79177654849077,0.759030550311635,0.5208737243094579,17087.953145195297,3.291311017539436,0.03938238902572419,0.42739497533625487,0.9981709302900813,0.33690451267882415,0.7605944964366612,0.08956287502961129,0.9347860009496131,0.1255146547039792,0
25.907771862777587,0.3208254763302403,0.7533752404168182,0.8813674649727226,0.1463505377324396,22363.75859123965,10.951670956250588,0.12722003036206,0.589160899606142,0.8562610827858438,0.351590972244039,0.6575308194569663,0.1890178262512934,0.5772824072152203,0.01736193529380453,0
35.23989231796576,0.3189821697352794,0.7524585004285284,0.8128765695759009,0.9644182195557908,2105.2632565120507,4.169435871655962,0.19648454433103746,0.13629486413237013,0.9998789677352271,0.3789750539857473,0.6046120348438132,0.04347563148471853,0.8816842051038184,0.1804652456067815,0
27.94093773123441,0.05768292883875341,0.6847507300183239,0.8022704621201681,0.33267313351100014,12196.793365784732,7.965488707746781,0.1758233367543503,0.3533429862446653,0.9913940343126717,0.25289225522356085,0.564355571821525,0.020381858331223655,0.7149169156609093,0.06577930495416569,0
10.723400964805819,0.20547835323618005,0.3775019714737401,0.6976776213796938,0.5536472375511798,174451.47984047185,8.212987348331252,0.30077301095074255,0.573196524353828,0.5747189433994433,0.46883151649249033,0.263959566873742,0.11777947790492654,0.23410610353130878,0.1673799497730344,0
8.468884247441439,0.20626440862389886,0.9187464159988781,0.764484918136393,0.41470529301831843,3323.1129587992377,4.3905724048793004,0.045541059807498445,0.38048772647290663,0.9999997758974761,0.2752174159329297,0.8769057305199484,0.07848107588958587,0.4815642442856921,0.0976693510344804,0
20.26872087049595,0.805867321266289,0.7082580012681015,0.8691201277858631,0.5007214921694358,16866.37019831383,6.264953038348255,0.11353876542129256,0.5181997201737208,0.9257304350453888,0.5557128106122698,0.6278432622043689,0.41760022037733696,0.6909053571571062,0.0655343649100077,0
21.36878318851128,0.1410280029411163,0.8670599274402231,0.8359477240671778,0.5607901466097558,88440.68141798922,9.774803311713503,0.11006830518685168,0.15247266117140296,0.7999067898120279,0.22679624306766233,0.7716241107314432,0.02150291490812045,0.5425662179506396,0.0919988998720315,0
21.360252876905218,0.2903108434410188,0.7135209856204074,0.8235744536590205,0.7643795253648115,9495.113283069215,2.10290383160901,0.4056788097053162,0.6058784784580731,0.7156740508827768,0.4790285045186084,0.4240606414741565,0.17589309210392434,0.9015506116089722,0.13485607537434546,0
21.751672190491476,0.08948658410111819,0.9315122535339118,0.4949595551400737,0.3069010156630265,41479.21114880471,3.235741284119845,0.08740531707444532,0.7595784018375191,0.9993713317448503,0.32979724820741413,0.8500931296550491,0.06797207653742611,0.851241722669289,0.1549974254784181,0
76.98752973447287,0.23120204459581215,0.6361181025700056,0.8414287198627372,0.457553018253961,216524.99476955688,4.581209185276218,0.027906784528698887,0.22098103672190686,0.9999582834482441,0.2999419075321068,0.6183660917467796,0.05109126750700711,0.9404941397512475,0.07255476783519899,0
47.27744518863285,0.35296012451375564,0.529973969226724,0.8789915961716043,0.5463659512004219,7849.870772557571,2.2389487150349447,0.17177277865067153,0.3785046964208029,0.9798217146501755,0.42271784267510715,0.43893886792012415,0.13359706477772787,0.9526423497271957,0.0661148716609462,1
30.759232977190138,0.34309702943248493,0.6350227383586576,0.9270153870353552,0.6052116289229637,58593.30842862331,4.024912822070108,0.21773778154759107,0.4282735498605164,0.9940071993354249,0.4254489519007616,0.49675429607616717,0.14693938274164842,0.869147815712608,0.0441711364986447,0
25.514428875455142,0.3997125937535246,0.9456822805233216,0.7353243625786745,0.6429880300892532,38147.95965283001,4.538617068243933,0.27627752221467394,0.34102396311009975,0.881706690012052,0.3616821169722736,0.6844115232580161,0.13631157282684425,0.8221156706897689,0.1701832667181555,0
26.063436709484055,0.11166620372948839,0.6506656161187945,0.9808987710319758,0.2902527825495892,7057.375569646983,2.254476524468547,0.2079976175799498,0.7590971957921763,0.9956063557054612,0.38914645314265833,0.515328718124895,0.08476550211581249,0.9135004124898011,0.005544184858085855,0
40.509025556874285,0.6223086357211683,0.4598382456948201,0.8795150591741382,0.38492229784002974,19463.80659877819,5.498933251567203,0.366829937185499,0.604445049885133,0.8492633750355649,0.5530429161109323,0.29115581091109916,0.3761513743624307,0.8642541217426534,0.046377340277810736,1
25.37016838157792,0.10122339185445256,0.7300958580955756,0.7790586206983291,0.29283239326824184,12760.499050065806,8.833609381699572,0.257448640082673,0.3738699379811499,0.8443229220523691,0.255075305985214,0.5421336722988775,0.03784438323486582,0.6518111646387836,0.06469879287289468,0
44.60359318136395,0.38803324074307993,0.8272188906594904,0.8952623634404366,0.5149426438464436,5757.548731626896,7.4144510276657964,0.18543018460672556,0.08560615137404987,0.9966362492375737,0.2796365682725296,0.6738275390543303,0.03321803234521523,0.8337700956620763,0.05393387548020949,0
32.734415150669335,0.10285809123911945,0.6856176461682982,0.7228906691185574,0.7668869178244585,5234.26983244348,10.948930716120476,0.1963578917661929,0.42339730870352066,0.9860480907885785,0.37413047431402413,0.5509912106089916,0.04354983900902435,0.6655223358741877,0.21251152066006757,0
77.37312620366109,0.07128820291882484,0.8821696788114582,0.774770088992802,0.4334718071550283,17874.636230843662,5.883162666285996,0.3129892423361113,0.5834278827723964,0.8214716978749077,0.3066752513760804,0.6060600594283693,0.04159152529557895,0.9239637461358305,0.09763081654965633,0
24.451511570094695,0.324981932684883,0.8009712317636094,0.7799166810286453,0.5221601863174714,27755.952677236914,2.8344830491383872,0.1651642484875639,0.5505133913353935,0.523953413249687,0.4068863881168553,0.6686794202092144,0.17890690588508548,0.8840773896119745,0.11491874683945005,0
49.165444224828235,0.21722080670574467,0.967911594916047,0.509250672852255,0.8797008698322604,24289.987209693933,1.4510004159051038,0.20691854693615983,0.36553064443915695,0.9194546661583085,0.35718329032671314,0.7676327341333575,0.07940086146074439,0.9704873933555886,0.43171260996146776,1
13.034700000413483,0.12625454484940557,0.6159581028137422,0.9240228279456486,0.6153889318489564,404804.7426997599,13.002137027080845,0.10891518596585635,0.5177611605081076,0.848268080906859,0.39309087741429677,0.5488709114986073,0.06536969966065115,0.0024981758944666588,0.04675551075543168,0
17.722475578707446,0.4260583175840934,0.7371119690340419,0.8747124987829306,0.23650824537478582,42767.50011077547,3.638148205040612,0.11821339380798324,0.33434765485847584,0.5648457376749902,0.32800104700091953,0.6499754615580428,0.14245159931718934,0.7947155752093888,0.029631527080240437,0
71.7247609384822,0.26984987933600874,0.6152752345535739,0.5877259269952506,0.3621864771291967,4304.152856877482,3.0049192764729638,0.3471388712545856,0.9049190520867508,0.6130156352324775,0.5018129279419524,0.4016892841197459,0.24419229701446513,0.9581048547648662,0.14932009411329544,0
43.54759246332685,0.2938950120946348,0.8825485974096019,0.771378667861224,0.800960344778131,48793.06225190486,13.854402364523704,0.5989746116713404,0.23513044428719257,0.5889034342277517,0.342389986388254,0.3539243939950995,0.06910366476760131,0.681856066413062,0.18311662101350965,0
35.60774215725117,0.14322122404809792,0.8382969645590762,0.8018148514408454,0.48038555954729734,127892.2416190228,4.605818708842522,0.19374797381613396,0.4483828974882887,0.9373883398859922,0.30589895545856016,0.6758786262195398,0.06421794742050552,0.8706512002782352,0.09520528348455373,0
88.31771931206904,0.19884327748740657,0.4999184967099972,0.8624830363185015,0.2375824179082547,16581.876286117826,0.48368151874673626,0.05079487608282267,0.25075014654297134,0.6141931167035246,0.2824108114487649,0.47452519861810194,0.04985998096905191,0.9945233921062018,0.03267161273485205,0
25.736778684921156,0.16951329535669077,0.5631379316101687,0.7881971757953727,0.6626631354782151,276500.2175911985,4.37915629180255,0.17661003402800374,0.2631835603179195,0.6702148249302605,0.3497140974759924,0.4636821223460372,0.04461311259319693,0.8298483137531023,0.1403539235905795,0
49.10023751051703,0.22830250401103303,0.937193730422477,0.6056488266700926,0.7775145960876029,6894.771741662522,14.344084934172912,0.5504642438694998,0.5601485120380821,0.8217980951207118,0.40459947794775974,0.4213020922462324,0.12788330791634842,0.7078611904657186,0.30661379324827526,0
51.12694109596703,0.48402520500030555,0.8866748788196684,0.6263942346046306,0.13644412336050266,13433.084013135049,4.168446532386693,0.11759334884639981,0.2979881779517569,0.9468772877539299,0.28455786379378556,0.7824078104812879,0.14423378892076666,0.918468689050605,0.0509763111418008,0
63.2226037251358,0.05155812857248263,0.3747153905469479,0.6647440551923071,0.47407331063935815,12905.402449124009,4.5446798509736155,0.17464922031923644,0.20345677845929944,0.6632978944190422,0.2963760561280167,0.3092716397463053,0.010489850742747676,0.9281162182005047,0.15893589566650893,0
11.985620681209161,0.4211176066407285,0.9280507274264232,0.8191616817318871,0.6024675855244891,19925.259655287864,6.4774592170721235,0.246142885708548,0.20549911353783948,0.9528071675000316,0.32286838767318354,0.6996176432937663,0.0865392948598463,0.4595641402845856,0.1089492249772991,0
25.63294443581907,0.31109281433623653,0.7809551601718979,0.6314471250162242,0.4198433891773415,14579.474533743956,3.022765674548892,0.15548675607839965,0.3504704097994918,0.8276787097424129,0.32624661304180724,0.6595269756740825,0.10902882612609803,0.882074972615127,0.15473448812424145,0
32.40367607260073,0.07032339086679812,0.5510233566686824,0.8794142868791519,0.4786226866923616,11996.67258975772,6.865942353889842,0.06102143267938662,0.43177222724799,0.8490728919666888,0.3361485514391723,0.5173991220049547,0.030363687102188383,0.7881122395339765,0.057715057990614674,0
62.65175489528613,0.17924609975594216,0.5231508291188678,0.6189856661342794,0.2185387475795791,29852.23229445323,8.042273372752721,0.06230875025353395,0.49553666940442814,0.8100844424082712,0.3415124144402534,0.490553954762371,0.08882301527679345,0.8716353055681475,0.08326639533288219,0
34.77965371308843,0.07799210431259096,0.673246017723627,0.8772730176703303,0.5526306633614617,21840.72983795097,3.2077276449992764,0.27314469311240086,0.3853246087515709,0.895409285626686,0.3148719430468155,0.48935244082336093,0.030052277079960815,0.9077699947371204,0.06782269365719577,0
51.1884637409591,0.2232633455144704,0.8311948765133584,0.9376912363223914,0.7627676591269339,42021.515192165876,3.8950500976719815,0.16382637696014138,0.45825898065918946,0.9155145789945169,0.39077125437481297,0.6950232313463428,0.10231243313402164,0.92390765783902,0.04752710981346286,0
11.223722668275538,0.17942831225479133,0.6856457057642604,0.578474076050249,0.5961168374221393,551.1312337737,1.7849856921874239,0.20720539405447064,0.7526889307782363,0.991816634153393,0.46172939924148404,0.5435762171196212,0.1350537045024024,0.8409631327373419,0.25127870067637076,0
22.096646071202297,0.13788470028967717,0.7206395330401434,0.510158281834337,0.3554207428592841,32208.351595941254,8.15142556293505,0.07557869451691998,0.7297460667226164,0.9677694664166059,0.38724547206751625,0.6661745379156865,0.10062081769761873,0.6311012297219855,0.17409990735390804,0
56.030942072762535,0.0933867253377348,0.4749471850630881,0.8798366166563993,0.6707023035675193,2524.2083573658947,3.595109161392076,0.08838110877645329,0.30253246925188815,0.9496010275695607,0.3579267820777731,0.432970826236957,0.028252516611772777,0.9358370745092343,0.08059385801301984,0
23.939086005574623,0.2738513505994687,0.8497485870632824,0.796383416910041,0.7119528010780185,10721.747130557953,4.706507230845643,0.2493188886501038,0.14626303443537797,0.9542846436923813,0.2984751583134012,0.6378902137046689,0.04005432952290486,0.803396536118812,0.14496539667683142,0
26.921881328345933,0.10701466592716581,0.8904945030123181,0.8217713127998895,0.7787802734671841,17268.45635818961,9.413456363075415,0.5250110553639739,0.5685639752195223,0.6106451949322653,0.38033074643497966,0.4229750441900036,0.06084468386633856,0.6503418075331895,0.1388009857573993,0
62.099099728816384,0.20442828541993605,0.9408409024578536,0.62051721035762,0.14877622545555455,48626.20054558945,3.1023430746375293,0.27379372070421626,0.3099516788012897,0.9539783564043607,0.19590105386590792,0.6832445711832053,0.06336289026037839,0.9500420603811439,0.05645801706833751,0
